wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5577.330654,0.42058903649687285,P,4,-4,1.0,315,49,5256,0.9999995640577974,0.3462353791826875,4.688958973759885e-06,5577.331099926557,2.941112031516445e-06,0.018311151366571243,5.9228590861416255e-05,0.2606921459175429,9.207794604596655e-06,0.5251871963160679,1.1492622554464375e-05,0.420704094312006,5.689417031064002e-06
5601.765654000001,0.4462009876498443,P,3,-3,1.0,315,51,5373,0.9999994706323652,0.37516809144586516,5.5407211381869465e-06,5601.765661113968,3.272775671974456e-06,0.02024353602513601,6.092360713479322e-05,0.2660286166575268,1.0262229078616896e-05,0.5366055355751765,1.2753560297325476e-05,0.44634254835180776,6.552950260326655e-06
5625.027654,0.42417141404299397,P,2,-2,1.0,315,49,5041,0.9999995169704897,0.3348331329435154,4.874264646097846e-06,5625.027951214204,3.038326879047838e-06,0.01774097333075292,6.054306643193172e-05,0.24994947853907323,9.491190681184829e-06,0.5036215048228866,1.1888342346871631e-05,0.4242924241888051,6.189186876805208e-06
5647.104654000001,0.3004640639141807,P,1,-1,1.0,315,64,4502,0.999999494644743,0.21116214836487818,3.322398872217995e-06,5647.1047186547175,2.945811095923354e-06,0.00900242870091189,0.0001014834747990511,0.2232952705168914,9.10962044880475e-06,0.447670188733683,1.1480366301207033e-05,0.3005270842862874,4.780675287554196e-06
5687.649654000001,0.3413410050154748,R,0,1,1.0,315,57,4315,0.9999988707893124,0.22851453757607848,5.495299542195745e-06,5687.650141010073,4.303556363597299e-06,0.00939470791509217,0.00013461431161050776,0.21261648566157532,1.3265066931415448e-05,0.42646691390360697,1.6675882070338993e-05,0.341446921368877,8.286461185615964e-06
5706.093654,0.5084598470017494,R,1,2,1.0,315,75,4937,0.9999982726080211,0.389642820283721,1.0866161642796291e-05,5706.093752739772,5.6579338486122435e-06,0.021080140019432148,9.238139549228918e-05,0.24198247010615265,1.7679676150463416e-05,0.48937149551359715,2.2090022117860397e-05,0.5087417586452416,1.4167027375993125e-05
5723.301654000001,0.569275400743335,R,2,3,1.0,315,60,5341,0.9999971834641348,0.46977273564284977,1.6118757173756732e-05,5723.301790056727,7.464022034487958e-06,0.02673112694337093,0.00010411939106790667,0.2597704495025138,2.347304328232479e-05,0.5276015690381722,2.9020827603216792e-05,0.5697249833241358,1.9294135822536034e-05
5739.262654,0.5798225887308756,R,3,4,1.0,315,90,5252,0.9999964115343288,0.4687080774216166,1.8317352327685447e-05,5739.262522643544,8.335274925995424e-06,0.026593866103623853,0.00011481431491896054,0.2543628966716818,2.6191012415547405e-05,0.516869215561221,3.254775491699577e-05,0.5803297162651821,2.248470116583787e-05
5753.964654,0.5564592685748109,R,4,5,1.0,315,93,4735,0.9999962465039941,0.4049037522619536,1.7033609842867287e-05,5753.96455751862,8.126124080379763e-06,0.02202491266742851,0.00012047287267695932,0.22934849944215074,2.534919572700974e-05,0.4649082364498023,3.160491039480461e-05,0.5569154322276554,2.3341654949362833e-05
5767.396654,0.5020009332256371,R,5,6,1.0,315,97,4015,0.9999967059994211,0.3095881642318279,1.323199248536781e-05,5767.39684217903,7.083413438817768e-06,0.01566630068805641,0.00012313123706551073,0.19492943827042447,2.1785191039088932e-05,0.39357245899618526,2.742789161019021e-05,0.5023376992415429,2.1656472022796772e-05
5779.548654,0.42956198098420806,R,6,7,1.0,315,53,3183,0.9999974242442713,0.21048710271841298,8.922284492577805e-06,5779.548673140028,5.7146081106917255e-06,0.009988068194843325,0.00012056882741701225,0.15525396447599704,1.7140427471578492e-05,0.31241035420045116,2.1876752812250568e-05,0.4297873980517454,1.8707292750839252e-05
5790.409654000001,0.3370906775229451,R,7,8,1.0,315,54,2468,0.9999979909240859,0.12822155013325715,5.4471728656376865e-06,5790.409701272224,4.621435618970875e-06,0.0060579282214268115,0.00012008855072679215,0.12072348482885964,1.3323594382596174e-05,0.2423495599305114,1.7374853229249223e-05,0.3372349761714171,1.512527358899427e-05
5799.969654,0.2220334855391768,R,8,9,1.0,315,48,2058,0.999997699520399,0.07029568002004477,3.4985284321667726e-06,5799.969935501398,4.6889676980121946e-06,0.00314134581944292,0.00018767815418359389,0.10063694748654373,1.298571970978595e-05,0.2015661291415665,1.725489559929106e-05,0.2221258884948261,1.1981776856022722e-05
5808.219654,0.1224439623038519,R,9,10,1.0,315,53,1836,0.9999969246980147,0.03442685810041235,2.098544758857493e-06,5808.219754840817,5.265046899249158e-06,0.0012051329089110552,0.00046904450397630985,0.08944123920099356,1.4130946826377208e-05,0.1789313773504908,1.8847398627565003e-05,0.12249853617774958,8.187391073656837e-06
5815.149654000001,0.06256285626658387,R,10,11,1.0,315,66,1592,0.9999935706960024,0.015035156456124799,1.4268629287745668e-06,5815.149897775505,7.361205091045402e-06,1.5099594731227128e-05,0.04296342930160646,0.07645797774187418,1.8856246884774902e-05,0.15291643093234814,2.5703599458411215e-05,0.06259436745509207,6.414445089145753e-06
5406.878654,0.05328779068147105,P,10,-10,0.1,350,26,207,0.9999944876210743,0.0019148088650072226,5.035206422723818e-07,5406.8786494208,8.47593270869896e-06,0.005194489847147599,1.0706402025778472e-05,0.009369887738045202,9.574580517148648e-06,0.02504116185212283,8.539681814954141e-06,0.053319148797425164,1.3086790908922088e-05
5438.0546540000005,0.09739007658276733,P,9,-9,0.1,350,31,238,0.9999990739274041,0.00395705968576715,3.914112643008659e-07,5438.055124988687,3.3874643567309975e-06,0.005277331111034622,4.970922456283286e-06,0.010989612896422085,4.148775953003252e-06,0.027845693156791772,3.7101894047347775e-06,0.09756151322101342,9.294356832080495e-06
5468.143654,0.16063235265497933,P,8,-8,0.1,350,26,275,0.999997015505654,0.007387942133015357,1.2086642234177688e-06,5468.143798781396,5.961701898048514e-06,0.005373837258263181,1.021816024723618e-05,0.012841009455620278,7.922201518211756e-06,0.031136319425655763,7.103877244244067e-06,0.16074592398629153,2.6099953971339297e-05
5497.129654,0.23336943682342914,P,7,-7,0.1,350,49,322,0.9999982803783279,0.012446022507525911,1.4204870090159422e-06,5497.129999484129,4.448138562318646e-06,0.00555384313900259,9.041088850589003e-06,0.01527193718007025,6.5063973762066505e-06,0.035644844618429095,5.7921837573710365e-06,0.23375531889886544,2.721152094740849e-05
5524.999654,0.2997803264618668,P,6,-6,0.1,350,43,386,0.9999985266869158,0.018909347862002435,1.8263677028458432e-06,5524.999404361728,4.022456959512925e-06,0.005694286274850191,9.974410790649863e-06,0.01854334460522522,6.4926020377338964e-06,0.04168324228558645,5.844154567826991e-06,0.3000822311394292,3.0412436493744496e-05
5551.7376540000005,0.3527822221956809,P,5,-5,0.1,350,47,450,0.9999987789510816,0.025762001158148917,2.1001596635573664e-06,5551.737762824417,3.5640941362364253e-06,0.005875513517187847,1.0402340557336483e-05,0.021814463743735357,6.203237375605701e-06,0.047894737906995014,5.78343815585592e-06,0.35310587452117886,3.0873419179158805e-05
5577.330654,0.3887219078430407,P,4,-4,0.1,350,60,494,0.999998800568463,0.031108213331666523,2.396879322427224e-06,5577.331102442851,3.467035277569253e-06,0.006045916206623425,1.1094375685887677e-05,0.024073118899987644,6.290328489120985e-06,0.0522867061489556,6.052827171393334e-06,0.3891964355525162,3.2547890280677716e-05
5601.765654000001,0.404552195521957,P,3,-3,0.1,350,54,497,0.9999986209676984,0.032571514150490366,2.683804067722815e-06,5601.765669708239,3.7244938696271574e-06,0.006124942682191881,1.1871435043646414e-05,0.024205703734441752,6.76805418565632e-06,0.05263258069121189,6.516649483778515e-06,0.404971617666535,3.620853965797449e-05
5625.027654,0.37305724703557985,P,2,-2,0.1,350,68,468,0.9999986780299613,0.028333643373744777,2.3570209997457465e-06,5625.027960006159,3.711842414768749e-06,0.006022818200589752,1.1137120038151032e-05,0.022722835506584216,6.5447061739762085e-06,0.04976072554752492,6.184909299427425e-06,0.37347747703856915,3.34764164633172e-05
5647.104654000001,0.25406194104415425,P,1,-1,0.1,350,42,423,0.9999993341929938,0.01747897295407702,1.0829135988445615e-06,5647.104730921232,2.697072604134945e-06,0.005730061957849031,7.400310843113397e-06,0.020467580230323357,4.495467256559626e-06,0.045229578248320676,4.150959746453237e-06,0.25422647912484553,1.6774870042980697e-05
5687.649654000001,0.28746001159963896,R,0,1,0.1,350,43,400,0.9999987619630702,0.018767403243878322,1.6318388910385135e-06,5687.650149489134,3.7350653495508615e-06,0.00584240119301388,9.346904087504442e-06,0.019213450385557884,6.042859943217145e-06,0.04310651546523536,5.448351121536248e-06,0.2878175570766084,2.6294985168371136e-05
5706.093654,0.44453074250987834,R,1,2,0.1,350,49,449,0.9999968411398216,0.03250351030710563,4.279235624834031e-06,5706.093764133478,5.855988735788027e-06,0.006309843809273186,1.5987657107031637e-05,0.021626198022159093,1.0114318990907223e-05,0.048142350828463645,9.292336910389171e-06,0.44520945427773373,6.230775273454647e-05
5723.301654000001,0.5090059973426613,R,2,3,0.1,350,64,483,0.9999958353296259,0.03994354171209852,5.830056481634646e-06,5723.301798695886,6.627293938678388e-06,0.00662459903064988,1.9000292392587265e-05,0.023272181944284653,1.1869845998567186e-05,0.05157690720220493,1.1090149398972616e-05,0.5099505655863369,7.963894468995361e-05
5739.262654,0.5277565597862957,R,3,4,0.1,350,59,475,0.9999947728540206,0.040844314515167846,6.740977722005911e-06,5739.262537708714,7.472896377007105e-06,0.006709721356518983,2.0813413432455343e-05,0.022860872740199656,1.3302731421256051e-05,0.050946414206485414,1.2314153851836654e-05,0.5288500878316781,9.299410171005346e-05
5753.964654,0.5100889090403598,R,4,5,0.1,350,61,438,0.9999936489938176,0.03650047524138883,6.917039742029419e-06,5753.9645850601855,8.40286536432904e-06,0.006591797789589071,2.1463188846450096e-05,0.02093456156276513,1.436946165661204e-05,0.047296055440413626,1.2948969717678158e-05,0.5113309947133594,0.00010195500895681213
5767.396654,0.4598481392643651,R,5,6,0.1,350,65,385,0.9999923125235837,0.029158086633698954,6.4706526161610606e-06,5767.396879678111,9.481931887752006e-06,0.006382232227132578,2.1251453935206952e-05,0.018256693249104616,1.5137445631661342e-05,0.04220582948241572,1.3328625545027444e-05,0.4611073247556769,0.00010563535796494553
5779.548654,0.39876334010185577,R,6,7,0.1,350,69,313,0.9999888076378594,0.020849733599949904,6.2025757165989685e-06,5779.548718463933,1.1788471681368471e-05,0.006174509412487927,2.1071273669996673e-05,0.014517807652127124,1.66815733260913e-05,0.03537218019658796,1.4579390679782625e-05,0.39991199996749,0.00011844296867164973
5790.409654000001,0.3127732925552609,R,7,8,0.1,350,25,253,0.998030499933351,0.013797461022245883,5.8983757310987156e-05,5790.409449597298,0.00016066787938189692,0.0021326345215560982,0.0004889443710888771,0.013411018731474267,0.0001728042708481566,0.02779441321886728,0.00018487213783045263,0.31976115231920677,0.001469565163798102
5799.969654,0.21109802267542366,R,8,9,0.1,350,26,216,0.9999950437153677,0.007979571256750972,1.960546679817296e-06,5799.969926459242,8.3873437245036e-06,0.005787350181523376,1.01230378986231e-05,0.009595911224861975,9.43812549295112e-06,0.026554218066735788,8.288800170863563e-06,0.21159990725952563,4.786952219357463e-05
5808.219654,0.12273720018849121,R,9,10,0.1,350,26,195,0.9999911571582379,0.004249676091836796,1.489317350013506e-06,5808.2197263032385,1.1518874937061807e-05,0.005664126182689799,1.2493691842919424e-05,0.00852675997307678,1.2152956973763355e-05,0.024637485716610688,1.058907424931127e-05,0.12289670229874788,3.8713628794931915e-05
5815.149654000001,0.06596285488667475,R,10,11,0.1,350,31,169,0.9998542728483997,0.0020388641360946647,3.188028877514903e-06,5815.149764211972,4.899312633763019e-05,0.005603666288167275,4.5947149614664244e-05,0.007171611942121958,4.7789954829827474e-05,0.022455797153088517,4.066028109798417e-05,0.06604682493819516,8.955617001849835e-05
5820.751654000001,0.030127202535163655,R,11,12,0.1,350,26,159,0.9999969910770241,0.0008877403481059032,2.0783533444756636e-07,5820.751401071049,7.210125973213615e-06,0.005558226416654821,6.375149523525313e-06,0.006665463379419978,6.791711145553227e-06,0.02161125352505785,5.7260587706788735e-06,0.03013773721180828,6.034594315494092e-06
5374.629654,0.03049277946346096,P,11,-11,0.2,350,36,336,0.9999999742261806,0.0016798951349751845,2.2883387893467467e-08,5374.629176734302,5.323971182331775e-07,0.0051272740729357835,1.2145086307094893e-06,0.01612378423817895,7.981731868251875e-07,0.036501375559727475,7.240609762896598e-07,0.03051295249483531,4.322263913237441e-07
5406.878654,0.060623541511866,P,10,-10,0.2,350,26,387,0.9999999704572049,0.0038252401833463456,5.200126400387061e-08,5406.878684190418,5.601535566426642e-07,0.0051922549019525754,1.5125209803991056e-06,0.01881287086294453,9.069392510340542e-07,0.04147198200047306,8.337319705890569e-07,0.06063010043396597,8.759985573607657e-07
5438.0546540000005,0.10814868612030526,P,9,-9,0.2,350,31,452,0.9999999524977732,0.007901866864145013,1.261804380101595e-07,5438.055136323339,6.908306969410514e-07,0.005284539241983965,2.2185107469217216e-06,0.022095443940445825,1.2043020049087492e-06,0.0476627082610499,1.1439818483549618e-06,0.10820809017203306,1.8746772450290284e-06
5468.143654,0.17457715904679338,P,8,-8,0.2,350,47,525,0.9999999152750515,0.014746808112605592,2.9115207583312167e-07,5468.143770966847,8.936810966569316e-07,0.005427250784263704,3.4021229206060577e-06,0.025824004051185068,1.6601267195606734e-06,0.054834449403096425,1.6775131686925188e-06,0.1746241772865663,3.8188104139906645e-06
5497.129654,0.24871506936579502,P,7,-7,0.2,350,60,624,0.9999998752224715,0.024840876947255286,5.421113191336891e-07,5497.129990350935,1.0444566189931384e-06,0.0056500299200248905,4.828274226554714e-06,0.030801836568907226,2.0650834829528265e-06,0.06454051435858893,2.280861245556928e-06,0.24882311668080076,6.15342626931926e-06
5524.999654,0.31408573471920154,P,6,-6,0.2,350,57,753,0.9999998593225612,0.037742479161570586,7.878236884757174e-07,5524.999387069897,1.074860618691367e-06,0.005975139178646394,6.112694536940573e-06,0.03732167313303697,2.260389301225205e-06,0.07738482148450368,2.7185564346896934e-06,0.3142131885729696,7.531951546039503e-06
5551.7376540000005,0.36549411038075974,P,5,-5,0.2,350,58,883,0.9999998452711136,0.0514310484739291,1.0312517655512882e-06,5551.737752652724,1.1120799138977755e-06,0.006394016874094466,7.481416180217993e-06,0.04387577088484362,2.460974855834303e-06,0.09043891162807613,3.14171188565868e-06,0.3656558004796567,8.464637064242982e-06
5577.330654,0.40057967483587065,P,4,-4,0.2,350,59,974,0.999999815931268,0.06211442216313379,1.2881149891746214e-06,5577.33109265078,1.209822368103072e-06,0.006788134651986577,8.838327886312205e-06,0.04842305829416943,2.764506902362657e-06,0.09959692946556575,3.6026690469367155e-06,0.40071842586996476,9.546025179658629e-06
5601.765654000001,0.41673220635237607,P,3,-3,0.2,350,58,981,0.9999997986673932,0.06502892979000913,1.4062640893840005e-06,5601.765662414216,1.268394464057678e-06,0.006937395073347563,9.128265945243808e-06,0.048695855092032725,2.9019889590516552e-06,0.1002460312607919,3.771768907747524e-06,0.4169253421671558,1.033035859688196e-05
5625.027654,0.38583043157281927,P,2,-2,0.2,350,43,921,0.9999998023840027,0.05656738230961994,1.2534183658787007e-06,5625.027946073355,1.2615568483874217e-06,0.006636189017954763,8.617585702073888e-06,0.04572861203920975,2.8203822385044453e-06,0.09423544193163944,3.6095569233627824e-06,0.3859399642829464,9.826323390127687e-06
5647.104654000001,0.2648255606753911,P,1,-1,0.2,350,56,827,0.9999999264185491,0.03490873913260195,5.003962984514172e-07,5647.104720980374,7.789730919883261e-07,0.005956749196733002,5.031660629598564e-06,0.041115326514822026,1.6736157536016702e-06,0.08472052037952142,2.0814234572538214e-06,0.2649108917135401,4.391505092475317e-06
5687.649654000001,0.30113693753638027,R,0,1,0.2,350,49,780,0.9999998703063974,0.03746487044632402,7.373274089629288e-07,5687.650134434338,1.046048797577357e-06,0.006097699030234438,6.067192126786744e-06,0.03866254032618727,2.202483506038533e-06,0.08008414556700112,2.6694027075791456e-06,0.30128849994145557,6.835533048440826e-06
5706.093654,0.4610259146167047,R,1,2,0.2,350,58,882,0.9999995353209118,0.06484003251906817,2.2618974156023547e-06,5706.093743511945,1.95768214941524e-06,0.0071504844684125435,1.1715234961310845e-05,0.04361994719263851,4.309392035947712e-06,0.09059315176296841,5.426023065789805e-06,0.4613537506964597,1.8472362442908225e-05
5723.301654000001,0.5253215006207189,R,2,3,0.2,350,60,951,0.9999992428352102,0.0796717365620992,3.408672982917765e-06,5723.301780940265,2.4909845763444797e-06,0.007898850399241653,1.5150320841569947e-05,0.046969063465013006,5.635490255346222e-06,0.09773065632019912,7.20364379020381e-06,0.5258075720473717,2.5645512104977818e-05
5739.262654,0.5450987478782743,R,3,4,0.2,350,88,936,0.9999990205258478,0.0814483183715825,4.001173783410019e-06,5739.262514138302,2.8410953500057938e-06,0.00806139106668241,1.656220999639983e-05,0.046183947892737554,6.3985447890154266e-06,0.09637292859074577,8.110122578795335e-06,0.5456217698035281,3.0466454124604572e-05
5753.964654,0.5297110466765824,R,4,5,0.2,350,87,860,0.9999989622198665,0.0727590499984534,3.85430249535248e-06,5753.964552215702,2.9464273798640077e-06,0.007684702720894554,1.5905444136687115e-05,0.04236457287806139,6.442218618807598e-06,0.0886833015215708,7.980137854113177e-06,0.530229405788254,3.204015602739229e-05
5767.396654,0.48249624402815183,R,5,6,0.2,350,58,753,0.9999990679572923,0.05810057042160066,3.1395579475577953e-06,5767.396840260219,2.8449324142352563e-06,0.007062541178372295,1.3711515009846812e-05,0.0370303990147941,5.940854133899178e-06,0.07786348259736273,6.985894695880684e-06,0.4829523141427552,2.9701312842311866e-05
