wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5625.027654,0.7345136857512589,P,2,-2,1.0,295,56,6255,0.9999953860207469,0.7214461600182434,2.9473198261604122e-05,5625.027949005117,1.0444553530241728e-05,0.05184922535921316,9.340409940689723e-05,0.30365327144103116,3.363121821307284e-05,0.6325520313970434,4.070883546573699e-05,0.7359121934835455,2.8839857210569166e-05
5647.104654000001,0.5819122734187605,P,1,-1,1.0,295,83,5302,0.9999984377334833,0.481474619777255,1.2344716230274405e-05,5647.104716265293,5.584639529646837e-06,0.02913128192185116,7.226113027427229e-05,0.2599926162892105,1.7611372413401117e-05,0.5295214704769693,2.1815773006089193e-05,0.582333230261497,1.4742836704251248e-05
5687.649654000001,0.6392647502743398,R,0,1,1.0,295,65,5223,0.9999961287045228,0.5163953105443759,2.1062970918910133e-05,5687.650144691445,8.6752772440468e-06,0.032242823915062946,9.948275907767742e-05,0.2528508939340357,2.7412895627603542e-05,0.5176470144322537,3.377666617020072e-05,0.6399888546237181,2.5612338478860406e-05
5706.093654,0.8210776780292296,R,1,2,1.0,295,78,6467,0.9999819203090905,0.8217727395404018,6.59159067020064e-05,5706.0937582342085,2.079749413525684e-05,0.06438360912035868,0.0001560417451599425,0.3047483437773571,6.776992464105103e-05,0.6474728475500775,8.043192240286155e-05,0.8242755110718076,6.206812292601007e-05
5723.301654000001,0.8673289235610699,R,2,3,1.0,295,65,7205,0.9999640503035169,0.9581705689736184,0.00010332687403276272,5723.301793523683,3.067112043833832e-05,0.08002054975627809,0.00020819446103565362,0.3321116341155267,0.0001010994534676207,0.7171283872379137,0.00011794649736563614,0.8723640901097989,8.673930746575271e-05
5739.262654,0.8700728220286068,R,3,4,1.0,295,81,7098,0.9999597428128755,0.9395120381404591,0.00010813873263467541,5739.262519808866,3.201218401789673e-05,0.07826654305094494,0.0002171051731483846,0.32452320385253586,0.00010544084461467916,0.7008338966798251,0.00012316123005266712,0.8753014180719328,9.299083814955845e-05
5753.964654,0.847506528202537,R,4,5,1.0,295,81,6232,0.9999681041707372,0.8022908850467265,8.746664640775358e-05,5753.964550043002,2.674307247492373e-05,0.0640276681507565,0.00019174219713115613,0.28668647962382193,8.727385447051927e-05,0.6130230976598641,0.0001030901263447921,0.8517549406379782,8.674876013437309e-05
5767.396654,0.7951138638216837,R,5,6,1.0,295,99,5032,0.9999811826677228,0.6088539030897407,5.6417467352845204e-05,5767.396835010168,1.8621800656273574e-05,0.04489558589167497,0.0001499671008669412,0.23487753706316283,5.965173869570418e-05,0.49397634257881934,7.18896276910887e-05,0.7978000525603134,7.062953323798849e-05
5779.548654,0.7059889979934544,R,6,7,1.0,295,63,3823,0.9999908488487849,0.4125395226192212,3.038035052819761e-05,5779.548668084548,1.1551302759181613e-05,0.027265478468901372,0.00011252379486863338,0.18172737438891418,3.5921878876743325e-05,0.3752309880285344,4.4512105363659085e-05,0.707320766037726,5.1424348269823205e-05
5790.409654000001,0.578228729176015,R,7,8,1.0,295,65,2813,0.999995263454551,0.2491848476568449,1.5307335189522735e-05,5790.409699266983,7.387942362100646e-06,0.014553993418532363,9.414890561033838e-05,0.13550650107808926,2.195650793853325e-05,0.2755870301001394,2.8016763742996317e-05,0.5788134408672723,3.646370681645093e-05
5799.969654,0.3937921727338176,R,8,9,1.0,295,72,2244,0.9999960944191352,0.13504958420251595,8.403080313344622e-06,5799.969933337982,6.228841372450919e-06,0.006256320927358061,0.000138686973753897,0.10873950680310301,1.7606982227748457e-05,0.21854624212583218,2.313423067824241e-05,0.39403073219497853,2.6159863582920626e-05
5808.219654,0.2173021716718524,R,9,10,1.0,295,67,1946,0.9999953834742131,0.06430249157847806,4.667392431077392e-06,5808.219752297799,6.5077215077400185e-06,1.804898112633957e-06,0.40700150015565434,0.09414433366206815,1.7695168795083534e-05,0.18828924192018207,3.5390445579698394e-05,0.2174121157586279,0.00039349661696354705
5815.149654000001,0.10648786511110442,R,10,11,1.0,295,56,1686,0.9999895746202274,0.02675622310054926,3.1454395481155826e-06,5815.1498885093,9.397359181196613e-06,0.00013786860774522847,0.006323462467965936,0.07995896974180627,2.4399694829072105e-05,0.1599191354906324,3.294051784082961e-05,0.10651394130171853,1.4048467013234555e-05
5820.751654000001,0.0426658406100805,R,11,12,1.0,295,58,1605,0.9999740787341778,0.009876217713015334,1.8846963979415657e-06,5820.751332973755,1.446389099124655e-05,9.297071502656351e-06,0.1304869008032111,0.07369424659007279,3.658262675485776e-05,0.1473889463750579,4.609788630077147e-05,0.042658658329314515,8.099805390556472e-06
5374.629654,0.03020244149506346,P,11,-11,0.1,300,26,192,0.9999725104811819,0.0010043995495301883,6.16303341717126e-07,5374.629243152761,1.9143111389763945e-05,0.004741695914609323,2.2896639946932044e-05,0.008710813904266868,2.009924369475208e-05,0.02311268963741157,1.8427321929126218e-05,0.030239365240914924,1.7249850378354705e-05
5406.878654,0.0739451705852896,P,10,-10,0.1,300,21,211,0.9999827584236473,0.002660777281312199,1.2184887531174994e-06,5406.878623937295,1.4842852867936445e-05,0.00483789006028329,1.9489009974232533e-05,0.009633981766485333,1.6455537717951614e-05,0.024798838505892283,1.5113843648949914e-05,0.07400613324875893,3.2101523167754564e-05
5438.0546540000005,0.15221943719129272,P,9,-9,0.1,300,31,244,0.9999989104969735,0.006269956190013581,6.599281806409732e-07,5438.055129221411,3.641052596257201e-06,0.004954417470107164,5.653681985448295e-06,0.011392850277276434,4.43119085999138e-06,0.027947248345108422,4.0696159027204e-06,0.15252859640289682,1.5709010974233558e-05
5468.143654,0.2738239428099519,P,8,-8,0.1,300,49,287,0.9999972540428571,0.013039486866178618,1.990881656356418e-06,5468.143775016525,5.661152881057094e-06,0.005181621075069087,1.0388149188281159e-05,0.013506161797227634,7.631801128028774e-06,0.03196010896362114,6.923065654607593e-06,0.2743178711573018,4.2154734742843014e-05
5497.129654,0.41357787544542257,P,7,-7,0.1,300,56,354,0.9999951554850118,0.023950182509535234,4.373079961535656e-06,5497.130011239224,7.353234853326291e-06,0.0055483017513527355,1.6641962398721143e-05,0.016831333882004473,1.1293791517181505e-05,0.038395661587473526,1.0104391201340099e-05,0.4145729637866501,7.84731411682912e-05
5524.999654,0.5401706993423696,P,6,-6,0.1,300,40,444,0.9995594317231956,0.03932799967411987,5.959040122922824e-05,5524.999258556234,6.74548155538698e-05,0.00015405397999629367,0.00646057868834395,0.02282980817743613,0.00010912771123586591,0.04566285188088081,0.00011089758904562023,0.5483147758600706,0.0009527940736256314
5551.7376540000005,0.6372901451845869,P,5,-5,0.1,300,65,545,0.9999932824674324,0.05613734677728904,9.772128914938136e-06,5551.737753212466,7.977030003908066e-06,0.00692924191258576,2.5941604971464042e-05,0.026338376580752332,1.5251137002495972e-05,0.057610511950292785,1.521546996311323e-05,0.6388989175524694,0.00012119369044245185
5577.330654,0.7000016335170371,P,4,-4,0.1,300,62,629,0.9999908252214229,0.07110735565293969,1.3401149368925929e-05,5577.331087675632,9.032029587967228e-06,0.007872841034519407,3.191739959758582e-05,0.030396363197039977,1.8268827673244003e-05,0.06632572713518851,1.9583033394546486e-05,0.7023786162119868,0.00014597819551339544
5601.765654000001,0.7338577558450907,P,3,-3,0.1,300,102,653,0.9999876799457547,0.07754616569793177,1.6613300922387362e-05,5601.765648204654,1.041664651874002e-05,0.008395068761078706,3.6777129453030744e-05,0.03151776449031474,2.1405119882595468e-05,0.06907473372536466,2.3292889807784766e-05,0.7365469858722351,0.00017392113941157056
5625.027654,0.7134288669279488,P,2,-2,0.1,300,82,611,0.9999885720653863,0.07053418114256238,1.509931608567549e-05,5625.027943068464,1.0211639225786428e-05,0.007958661233495035,3.436484460060674e-05,0.029440376028504744,2.0433900796237775e-05,0.06467655068564723,2.1418233595714963e-05,0.7160619919401372,0.0001680220880712687
5647.104654000001,0.5566876135446317,P,1,-1,0.1,300,71,521,0.999996233014734,0.046880255660258774,6.24445835512356e-06,5647.104725555271,6.122119699908327e-06,0.006444503064106377,1.971333062400773e-05,0.025278689000434174,1.1340583431650954e-05,0.055026838136085277,1.102664301209376e-05,0.5577178302158375,8.07419220807359e-05
5687.649654000001,0.6111812242630298,R,0,1,0.1,300,48,506,0.999993112981786,0.050221835128621606,9.205474864832766e-06,5687.650144905525,8.384634600666727e-06,0.0067490719442456215,2.507483331648003e-05,0.02443265896565211,1.5395121440360254e-05,0.05386830905094908,1.4604545406587365e-05,0.6128638986402328,0.00012082701500773823
5706.093654,0.7996406050954734,R,1,2,0.1,300,87,617,0.9999698690362417,0.08015019311489435,2.79123589378923e-05,5706.093731414325,1.671453875565511e-05,0.009097722238478878,5.120460224685742e-05,0.029273417633463583,3.3835729057441686e-05,0.06596043085289854,3.4903425711530346e-05,0.8044143459119283,0.00030304926606106836
5723.301654000001,0.8501734340562699,R,2,3,0.1,300,93,676,0.9999508293452573,0.09365944818888727,3.9742233628750935e-05,5723.301754186123,2.0966875147359988e-05,0.010442363963648893,6.526637557282045e-05,0.03187322823500899,4.417736290986045e-05,0.0726123523900411,4.743461689162837e-05,0.8569004095468798,0.0003929912230829592
5739.262654,0.8537533907719302,R,3,4,0.1,300,80,661,0.9999464400591054,0.09214483190265088,4.135012447656115e-05,5739.262491446369,2.203097093908806e-05,0.010397347397763934,6.690091553337866e-05,0.03112570708503487,4.6095893540056445e-05,0.07121147842651329,4.880020637330621e-05,0.8607948407333492,0.00041626496752624284
5753.964654,0.8284264075073778,R,4,5,0.1,300,96,585,0.9999524852879976,0.07916348121426414,3.578566541192819e-05,5753.964546414425,2.1412459056944846e-05,0.009315637447712688,6.045744909836829e-05,0.02752914724541311,4.269191539860999e-05,0.06316564906414437,4.23769564066936e-05,0.8344939696176936,0.0004032425069854731
5767.396654,0.7693363345433775,R,5,6,0.1,300,59,481,0.999962189180977,0.06060324276193002,2.7045685815847993e-05,5767.396878378562,2.0149586693326404e-05,0.007917695951694115,5.038346557150899e-05,0.022594793655745238,3.680289446544924e-05,0.05226421308718783,3.3127547887081884e-05,0.7740780420010134,0.0003615032713753827
5779.548654,0.6711222241121362,R,6,7,0.1,300,48,375,0.9999586226955448,0.04148462982642803,2.1787378452094936e-05,5779.54876841593,2.2181993730707466e-05,0.006744499382908831,4.622233584377093e-05,0.017459863037572465,3.518036474283921e-05,0.04139154317205716,3.0373325060905932e-05,0.6742570190340621,0.00036060279408420075
5790.409654000001,0.5312658254098243,R,7,8,0.1,300,69,285,0.9999689213093141,0.02537925603946939,1.3253596122349884e-05,5790.409757951939,1.9860928724516806e-05,0.006091796575495578,3.1679492461667534e-05,0.012936366081537087,2.6380069049552763e-05,0.03256040707988986,2.312188455834004e-05,0.5340578105961279,0.00027202074394999193
5799.969654,0.34904784731150196,R,8,9,0.1,300,26,233,0.9999272938618641,0.013918840984866676,1.2473353936218806e-05,5799.970069404157,3.1481849475251946e-05,0.005542910660142064,4.1675661793232306e-05,0.010529641357091835,3.6264713533093054e-05,0.027580884670052333,3.261370912530966e-05,0.3498615220974899,0.0002960351897621745
5808.219654,0.18805672438836019,R,9,10,0.1,300,26,205,0.9999954722205441,0.0067068982265992005,1.6219847490320968e-06,5808.219744682769,8.096804024762294e-06,0.005329813741991041,9.379409964010694e-06,0.009158774442953876,8.55164580115694e-06,0.024964742076322974,7.681290992959006e-06,0.1883794762025433,4.186531204550587e-05
5815.149654000001,0.08920636557692851,R,10,11,0.1,300,36,178,0.9999398479774729,0.0028305738154683624,2.734936177414488e-06,5815.149816890443,3.083715633160098e-05,0.0052118931448186245,3.07979442226548e-05,0.007796478626824199,2.9870427329018193e-05,0.022593971144418377,2.647048533545536e-05,0.08933157498551433,7.677322121177835e-05
5820.751654000001,0.03534021906812945,R,11,12,0.1,300,26,167,0.9999998761898702,0.0010606774374456451,4.857744300485077e-08,5820.751381308377,1.4325396759611847e-06,0.005148029435778634,1.334285656004003e-06,0.007208220049285952,1.330430571985623e-06,0.021562487262744692,1.1692457903980833e-06,0.035369735697971076,1.4192657785959345e-06
5374.629654,0.03437039088764371,P,11,-11,0.2,300,31,358,0.9999999800632005,0.002007818055746846,2.318154673070699e-08,5374.629176267857,4.6280428742289886e-07,0.004749048531766664,1.2131019955151343e-06,0.017434603939231186,7.113955536953619e-07,0.03834936241519832,6.604418767960507e-07,0.034390663975920215,4.213541666187637e-07
5406.878654,0.08269455502465517,P,10,-10,0.2,300,26,397,0.9999999618140917,0.005314279296464053,8.081055159171964e-08,5406.878684348875,6.321324576331153e-07,0.00483300619282534,1.84680305562049e-06,0.019364120602938795,1.0256761578313408e-06,0.042020661821013855,9.541882144403635e-07,0.08270614872420674,1.3497203534063374e-06
5438.0546540000005,0.16628757611684253,P,9,-9,0.2,300,59,468,0.999999912342479,0.012514568353767741,2.661353075818156e-07,5438.055136532812,9.301796470933001e-07,0.004981539428103865,3.2734274250318346e-06,0.02294300332756488,1.6356892644134358e-06,0.048895842455173325,1.5896767455234882e-06,0.16639012931041544,3.881538413262472e-06
5468.143654,0.29270921084582036,P,8,-8,0.2,300,48,554,0.9999997695420179,0.026007777718733194,8.220547123374398e-07,5468.143769535992,1.453509432966007e-06,0.005298397635540575,6.00272292604033e-06,0.027309554713183803,2.751455767273559e-06,0.05751612954676012,2.832029654646683e-06,0.2928208725704868,1.0308760869779184e-05
5497.129654,0.4330006844438635,P,7,-7,0.2,300,53,690,0.9999995168542082,0.04775887507550075,1.9410760647358484e-06,5497.129987452539,2.013668459296569e-06,0.006025502231943591,1.0108780660037725e-05,0.03407463353141599,4.128542215610072e-06,0.07117858806494698,4.789226899521879e-06,0.43333056958837857,2.011087949550898e-05
5524.999654,0.5564417259555674,P,6,-6,0.2,300,77,875,0.9999990426583817,0.077725495436684,3.907342836515978e-06,5524.99938089485,2.7603984933488905e-06,0.007448621792585097,1.603365984077282e-05,0.04320119837733699,6.146484429199614e-06,0.09006157898960522,7.761439133562112e-06,0.5569930465984306,3.19690833472568e-05
5551.7376540000005,0.6499930835821877,P,5,-5,0.2,300,119,1079,0.9999980874467895,0.11200234788832086,7.132137355717694e-06,5551.737742529149,3.899250175558559e-06,0.00961727425288661,2.41803520452981e-05,0.05313021236456855,9.382781909142482e-06,0.11119952847901786,1.2191892737122639e-05,0.6509043842087202,4.621775026538823e-05
5577.330654,0.7104142397793518,P,4,-4,0.2,300,104,1248,0.9999966088213607,0.14192111930837548,1.1180631401382851e-05,5577.331085813307,5.254510742940335e-06,0.011895370848892528,3.294118914448206e-05,0.06131050995995202,1.3369262914362822e-05,0.12912526254507112,1.7376344978144146e-05,0.7117453900969347,6.098370147394186e-05
5601.765654000001,0.7437277617412906,P,3,-3,0.2,300,64,1299,0.9999949098963269,0.15475247145432802,1.466398984145461e-05,5601.765648926701,6.477644547580098e-06,0.013115617694777204,3.912167611025246e-05,0.06356069934315034,1.6766177448583515e-05,0.13469803525546037,2.152903497959369e-05,0.7455106603749491,7.560251335807365e-05
5625.027654,0.7246210492330024,P,2,-2,0.2,300,63,1213,0.9999957200830608,0.14073700413521884,1.2657400167174802e-05,5625.02793405,5.910661170729233e-06,0.012004712852214938,3.532279085431088e-05,0.05943483925898857,1.4885589213748712e-05,0.1256740319163089,1.9279111939940874e-05,0.7261416123177564,7.114434610995204e-05
5647.104654000001,0.5696202735192952,P,1,-1,0.2,300,93,1031,0.9999991582705348,0.0935576541305631,4.039699078639338e-06,5647.104712825555,2.603639962634138e-06,0.00828231246921135,1.7111598479918092e-05,0.050951467399182604,6.083886631409502e-06,0.10575687478604914,7.91729075558416e-06,0.5701269433682065,2.7899245458620997e-05
5687.649654000001,0.6260405596308372,R,0,1,0.2,300,89,1002,0.9999982685425538,0.10016856912868488,6.312382609543023e-06,5687.650125326437,3.7502743662287818e-06,0.008924050507392867,2.2170323034019638e-05,0.0493348655308265,8.703715393603633e-06,0.10324991865771006,1.1203385910003608e-05,0.6269404742627238,4.460016360733376e-05
5706.093654,0.8110796289243709,R,1,2,0.2,300,81,1225,0.9999859824815338,0.15979623515917096,2.6043567378822098e-05,5706.093726279297,1.0777973654215926e-05,0.014464329788438923,5.5831072826994985e-05,0.059240904423926155,2.7545497320383928e-05,0.12815350882813864,3.499309747974827e-05,0.8146078356165197,0.00014173836179669653
5723.301654000001,0.8595786468723536,R,2,3,0.2,300,86,1346,0.999972774208779,0.18674567718322344,4.0607386048085805e-05,5723.301759437442,1.5197890992005663e-05,0.017520663102515155,7.597501258034976e-05,0.06450261875345975,4.057382449559754e-05,0.14181486214450212,5.065350349198468e-05,0.8648435864648183,0.00019483981582936834
5739.262654,0.863536999245493,R,3,4,0.2,300,80,1317,0.999970487761637,0.18368894045958806,4.2076487274285254e-05,5739.262492643169,1.580389357019801e-05,0.01738201305417686,7.745565326137124e-05,0.06303464044832646,4.1901020972378196e-05,0.13893602821910853,5.2278066371759146e-05,0.8690237890837709,0.00020671083997433337
5753.964654,0.840978657477237,R,4,5,0.2,300,85,1163,0.9999770061586719,0.15769917421317725,3.393697330633492e-05,5753.964524846779,1.381797913272163e-05,0.014877144923917118,6.555518554035408e-05,0.055837054878873915,3.4850913385060206e-05,0.12237898041608877,4.3775424767065285e-05,0.8454513421066857,0.00019389152320619223
