wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5647.104654000001,0.17745460795581935,P,1,-1,0.8,293,54,3614,0.9999998033032677,0.10051715883268114,1.1001681223457703e-06,5647.10472030258,1.6785998263789328e-06,0.004461642825991929,9.26176794114624e-05,0.18017103964275027,5.1041049803413626e-06,0.3606719531051311,6.506862442623491e-06,0.17747591922056,1.9912556434199683e-06
5687.649654000001,0.20419860003802892,R,0,1,0.8,293,64,3457,0.9999995873158602,0.11018152551370353,1.787033049433977e-06,5687.650138391663,2.3819260976028864e-06,0.004169115225991227,0.0001326433570681369,0.17162176140621238,7.204371076332092e-06,0.343545957280208,9.142072477218202e-06,0.20423522255822277,3.3848524637793783e-06
5706.093654,0.31966939826247165,R,1,2,0.8,293,54,3841,0.9999994811343238,0.19168776405760296,3.3098676191834748e-06,5706.093750116234,2.790671192108563e-06,0.008939548781215778,8.192168132862225e-05,0.19041221780676965,8.53389237420724e-06,0.38207134964418027,1.0830614235665844e-05,0.3197405183235493,5.626325052343659e-06
5723.301654000001,0.36340213527867893,R,2,3,0.8,293,54,4073,0.9999992581697367,0.23061258161260173,4.6266064434268365e-06,5723.301788302375,3.416278091089173e-06,0.010891222546923762,8.752057561534261e-05,0.20135518244696227,1.0498548866574898e-05,0.40445818130787825,1.3268824826898244e-05,0.36350372530723585,7.395143549851257e-06
5739.262654,0.36577822956481765,R,3,4,0.8,293,55,3976,0.9999990708747307,0.22612341363750482,5.139727994256765e-06,5739.2625228766965,3.778965571215828e-06,0.010416075940439529,9.845468650670626e-05,0.19616832851864052,1.1585734777669685e-05,0.3939778856736288,1.4677558237731398e-05,0.36589026024893717,8.45510369119994e-06
5753.964654,0.34216155038816676,R,4,5,0.8,293,59,3562,0.9999989569248774,0.18928623938936878,4.815719257735331e-06,5753.964559499101,3.823317227711056e-06,0.008318563389608513,0.00011044743892906358,0.17564458450498616,1.1599578856727502e-05,0.3524595529058697,1.4777474936313362e-05,0.3422675226083793,8.916380932766465e-06
5767.396654,0.29693768703282974,R,5,6,0.8,293,58,3001,0.9999990037619817,0.1384071740554642,3.748394907055075e-06,5767.396844784797,3.4973637312830666e-06,0.006007796438035895,0.0001155580288343513,0.14808312882011565,1.0399975279738117e-05,0.29689127105025853,1.3380359570057483e-05,0.297023788639214,8.343068031442592e-06
5779.548654,0.237204230923044,R,6,7,0.8,293,53,2421,0.9999991244844537,0.08925256386687858,2.522974399794003e-06,5779.548675360034,3.0483866358951815e-06,0.0045061432777393495,0.00010489230164415094,0.11956938556248214,8.764162574370347e-06,0.2396441914098963,1.1447816129333277e-05,0.23726637280996463,7.099268600351653e-06
5790.409654000001,0.1731205739587245,R,7,8,0.8,293,40,1892,0.999999247265565,0.0509976438882922,1.5130960797574321e-06,5790.409703463488,2.6461362133838892e-06,0.004200283008141681,7.254945008407012e-05,0.09356036067691087,7.214722090777968e-06,0.18768116624003317,9.614523712508659e-06,0.17315594927584882,5.602248583879262e-06
5799.969654,0.1037682047511439,R,8,9,0.8,293,53,1611,0.9999989748025948,0.025954389244881304,9.752265231488942e-07,5799.969936367196,2.9865551277158562e-06,0.0037583473750801843,7.398298281630799e-05,0.07941571745404274,7.77743008409057e-06,0.15935982747160632,1.0502445874297775e-05,0.10379757198667061,4.3577675159013075e-06
5808.219654,0.05186680487080719,R,9,10,0.8,293,45,1464,0.9999984704422799,0.011746369153306124,5.66311725768197e-07,5808.219757819483,3.5912370435569765e-06,0.003498148490676256,8.335906059400684e-05,0.07189197877364245,9.061393897361257e-06,0.14428949804063085,1.228003733911652e-05,0.0518861084156203,2.832994317408947e-06
5438.0546540000005,0.038751742521867305,P,9,-9,1.0,293,42,2220,0.9999999896824985,0.013570724906525167,4.3412189434481576e-08,5438.055134856444,3.216771491003399e-07,0.0045166778062016855,1.0291694856684268e-05,0.11128298126382635,9.235293964647928e-07,0.22311125472153456,1.2106370400701727e-06,0.038753588065717444,1.3167800202674719e-07
5468.143654,0.0733795076114293,P,8,-8,1.0,293,43,2568,0.9999999808502574,0.029690364312511153,1.202776707145941e-07,5468.143770920318,4.5984093175571767e-07,0.004502771118060633,1.7379217197578093e-05,0.12863019217080024,1.3504853697419435e-06,0.2577297524028075,1.7473255423642999e-06,0.07338244477092126,3.1072058584913695e-07
5497.129654,0.11822971238838365,P,7,-7,1.0,293,53,3101,0.9999999585117277,0.05770664351525978,3.130546619272807e-07,5497.1299923781335,7.255756810823232e-07,0.004571166411315164,3.32562985004431e-05,0.1552195606253981,2.1806210597885824e-06,0.3108404969905331,2.7877269917599683e-06,0.11823706718336642,6.605012558710835e-07
5524.999654,0.16607377478738594,P,6,-6,1.0,293,59,3803,0.9999999128270174,0.09924871563575582,7.047432058873518e-07,5524.999390403045,1.1417330351427906e-06,0.005079827927500502,5.872664695125299e-05,0.19007638052913695,3.4940392582046104e-06,0.3805578389638645,4.438877625083375e-06,0.16608760874839248,1.2037969506092545e-06
5551.7376540000005,0.21042546066901047,P,5,-5,1.0,293,58,4555,0.9999997785080023,0.15016096623017366,1.5534127549664776e-06,5551.737764875498,1.9636527896523506e-06,0.005728161341594373,0.0001080020056439961,0.22697320922071967,6.077523872432853e-06,0.45437796625131177,7.671955365106725e-06,0.21045362642971965,2.205378198204356e-06
5577.330654,0.24471435901322358,P,4,-4,1.0,293,52,5162,0.9999996598094871,0.19756816145831907,2.3798659192824482e-06,5577.331100117268,2.5713327361661997e-06,0.006861926565160104,0.0001342113033286837,0.25675922499069775,8.006457011035544e-06,0.5140656357444373,1.0063754959639336e-05,0.2447548993286164,2.971938534684697e-06
5601.765654000001,0.2668988512431042,P,3,-3,1.0,293,49,5298,0.9999996071678126,0.22092748759248726,2.8235833469551795e-06,5601.765661397227,2.7944241966189515e-06,0.008206671819606381,0.00012529135574479948,0.26318024899163156,8.711257201199378e-06,0.5271231756609299,1.095098435320556e-05,0.2669471682186339,3.4382857665210023e-06
5625.027654,0.2567332928936945,P,2,-2,1.0,293,52,4992,0.9999996259264113,0.2003911564089783,2.5743209610809943e-06,5625.027951396777,2.6563193908755146e-06,0.007344990762390979,0.00012509430920273857,0.24819406642297315,8.256191462432084e-06,0.49703619818169853,1.039158388109587e-05,0.2567779710034696,3.329846149169803e-06
5647.104654000001,0.17751575365929928,P,1,-1,1.0,293,72,4540,0.9999995091454664,0.12569635667159784,1.942723054703621e-06,5647.104717120707,2.9104826128819074e-06,9.389130806169987e-08,8.906268887519781,0.22536218959272603,9.029600763914852e-06,0.45072575440370444,1.8059256716206396e-05,0.17753818002102845,0.17668059196479374
5687.649654000001,0.20428186650623237,R,0,1,1.0,293,82,4354,0.9999988805997386,0.1377978430357199,2.6887680402283424e-06,5687.650137961957,4.2880527304775884e-06,2.8221176506804113e-08,32.977061748104184,0.214686339546018,8.052475301269195e-06,0.4293739891633958,1.6104999800116144e-05,0.20430929991085528,6.209676405218059e-06
5706.093654,0.31977880380159696,R,1,2,1.0,293,57,4839,0.9999987371681586,0.23977483934336064,5.755744508106633e-06,5706.093752758863,4.781280406345617e-06,0.007740309946974444,0.00020451935866217208,0.23834708058638104,1.4819642545436203e-05,0.47744308724289575,1.8645727115121438e-05,0.3198799973858937,7.751123458536206e-06
5723.301654000001,0.36352115921919026,R,2,3,1.0,293,68,5143,0.9999981808084824,0.28850000559658373,8.069446256537538e-06,5723.301789907053,5.8793863147403814e-06,0.010159190580703858,0.00020314835196765413,0.2521120311757691,1.828350219097793e-05,0.5054418414034291,2.2886846270416696e-05,0.3636637535209475,1.0211962747646993e-05
5739.262654,0.36590723576032036,R,3,4,1.0,293,66,5028,0.99999768776723,0.28291184552587706,9.02552992278379e-06,5739.262522612861,6.543106730200241e-06,0.009100808451176223,0.0002461717092671553,0.24566770150102862,2.031106873297635e-05,0.49233893096396175,2.557545052699872e-05,0.36606585781939477,1.1791378454319113e-05
5753.964654,0.34230739335008564,R,4,5,1.0,293,71,4505,0.9999974135615685,0.2368396316315755,8.440566917628443e-06,5753.964557708578,6.585243323556378e-06,0.005649178796894028,0.00035473525543907306,0.21999304418750337,2.0292454848887394e-05,0.44041907217346526,2.569375391462681e-05,0.34245983976843947,1.2404240909722547e-05
5767.396654,0.2971026934881107,R,5,6,1.0,293,82,3796,0.9999975110883872,0.17317565232665905,6.593710292980699e-06,5767.396842300222,6.006619164758167e-06,9.30486481115489e-06,0.16182675056312923,0.18546052961380455,1.8255727322540103e-05,0.3709221923460896,1.663711066221219e-05,0.2972250869655813,1.5983206383330147e-05
5779.548654,0.23738990487624667,R,6,7,1.0,293,75,3058,0.9999978056188658,0.11165725937285403,4.447163478081672e-06,5779.548670827332,5.189719615633625e-06,3.247480310497597e-06,0.3145831182777974,0.14967670349778195,1.5413188979230007e-05,0.29935432057124,3.0826472208674295e-05,0.23745585435319844,0.00010676190227005769
5790.409654000001,0.173323750213477,R,7,8,1.0,293,66,2391,0.9999981066744177,0.0638002731775904,2.6699429239277162e-06,5790.409702349125,4.438274811801276e-06,0.00028804366685314386,0.002316845832432319,0.11713774113597586,1.2679098575271408e-05,0.23427830684339962,1.6613094722976717e-05,0.173369698781187,7.70992243470431e-06
5799.969654,0.10393735992360331,R,8,9,1.0,293,66,2035,0.9999974299244202,0.0324726658704142,1.717296682768001e-06,5799.969932105362,4.935661146794093e-06,6.318992928910916e-07,0.995929093562511,0.09942017133432096,1.3609711648765643e-05,0.1988409493681018,2.721950626494161e-05,0.10396653353291918,0.0007432872782722798
5808.219654,0.051970665641500324,R,9,10,1.0,293,65,1855,0.9999960718185816,0.014698699445298558,1.0077684067419298e-06,5808.219749573265,5.948832659072174e-06,3.9676949253886207e-07,1.6993898591629395,0.09000387720464187,1.5987095362120355e-05,0.18000830364133807,3.197428823506326e-05,0.05198377550729009,0.0010032737791418698
5438.0546540000005,0.03455035125911354,P,9,-9,0.1,295,36,238,0.9999957303054773,0.001381592561840339,2.918901935473431e-07,5438.055103483796,7.221442647212806e-06,0.0047831472777634665,1.0968358288684067e-05,0.01108393554158954,8.550436368714301e-06,0.027125221349252413,7.896706099708014e-06,0.034603426962741636,7.132849025173064e-06
5468.143654,0.06681700151816605,P,8,-8,0.1,295,26,271,0.9999998646769598,0.003004394760817486,1.0472892919711647e-07,5468.143769261049,1.2632628277091235e-06,0.004835900360521672,2.2444343840869677e-06,0.012807461396769915,1.6188294468962222e-06,0.030179897145976485,1.498065472058224e-06,0.0668453670027501,2.339206441126341e-06
5497.129654,0.11012197555055292,P,7,-7,0.1,295,21,321,0.9999997355908621,0.00580739253915491,2.5819591941746727e-07,5497.129998945245,1.7343457578284632e-06,0.0049149448473942425,3.785557700282476e-06,0.015435282662279726,2.4700498954194887e-06,0.034952491897869954,2.266067303794802e-06,0.11016743339829546,5.070778232511931e-06
5524.999654,0.1576164880408364,P,6,-6,0.1,295,43,388,0.9999997919977219,0.009938878668246998,3.567233931753656e-07,5524.999395833897,1.5031804737330378e-06,0.004997387785028451,4.116207642937758e-06,0.018880054699694504,2.386243580352079e-06,0.04133640424861211,2.2004055921870754e-06,0.1576966693751601,6.027702801543601e-06
5551.7376540000005,0.20206004927257692,P,5,-5,0.1,295,42,459,0.9999998351811358,0.014972028473568821,4.407121677267404e-07,5551.737757844506,1.300394790252782e-06,0.005099504786450493,4.334150368086241e-06,0.022518688710074786,2.2486723544703795e-06,0.04823362782500551,2.1435415749028615e-06,0.202130822593365,6.478158569486844e-06
5577.330654,0.23628413818485716,P,4,-4,0.1,295,47,517,0.9999998407773815,0.01962837587501748,5.347632324048516e-07,5577.331099703962,1.2472745654420634e-06,0.005206597983899719,4.761080492963389e-06,0.02543546329252855,2.271002762871728e-06,0.053857336750253296,2.2678070272484097e-06,0.23642641947542475,7.128942002735763e-06
5601.765654000001,0.2576316832701966,P,3,-3,0.1,295,47,529,0.9999998093188874,0.021891879270876324,6.452858994415867e-07,5601.765666485578,1.362141030828621e-06,0.005281659501011615,5.269786254208174e-06,0.026040096798091716,2.5022548535570895e-06,0.05508504301264937,2.508211600537056e-06,0.25773264159825304,8.414938578424146e-06
5625.027654,0.24635250219853444,P,2,-2,0.1,295,42,500,0.9999997894242375,0.019820356834243047,6.319809704875079e-07,5625.0279544908735,1.4547880722962694e-06,0.005261577060343969,5.2104174746417865e-06,0.024555266080411586,2.6038908144380733e-06,0.05225288735187116,2.5252795458343812e-06,0.24647279118968898,8.615192805879796e-06
5647.104654000001,0.16878979588175336,P,1,-1,0.1,295,49,455,0.9999998822978254,0.012410030925678606,3.0989791825270837e-07,5647.104724815476,1.1145720230137646e-06,0.0051283352077263755,3.6235273843183814e-06,0.022318516236558283,1.9017873648342127e-06,0.04789215943994298,1.7983101326120937e-06,0.1688380820921715,4.577395565142367e-06
5687.649654000001,0.19329187699232964,R,0,1,0.1,295,43,434,0.9999997812217146,0.013593691182442025,4.737740077675293e-07,5687.650141916473,1.5416459168028639e-06,0.0052015543015559995,4.657155658816582e-06,0.021213857456647,2.5614901990115362e-06,0.04591830908131139,2.39243691791135e-06,0.1934409064601889,7.2608443999344525e-06
5706.093654,0.3056230494683889,R,1,2,0.1,295,47,481,0.999999499178206,0.023679071696862064,1.1893747577470143e-06,5706.0937534051245,2.2886244215426978e-06,0.005464013155364322,7.551269615683809e-06,0.023486017746243426,4.003534167295218e-06,0.05047758795306327,3.832157269340073e-06,0.30581199768658607,1.6723786969219838e-05
5723.301654000001,0.34912466568824807,R,2,3,0.1,295,54,507,0.9999993700570455,0.028523524166706893,1.5652537708164596e-06,5723.301790962996,2.5416797879722517e-06,0.005614540847217742,8.772851057308707e-06,0.02482277025169788,4.56019724809414e-06,0.05316094274262439,4.433040943763487e-06,0.34937448312594516,2.098126371900277e-05
5739.262654,0.35131258703797796,R,3,4,0.1,295,49,495,0.9999992821585167,0.028019405809530107,1.6621965985577906e-06,5739.2625283608595,2.7346126486615613e-06,0.005626422591585578,9.154272539293892e-06,0.024171907587645647,4.844300076444551e-06,0.051955134162956385,4.688628157316957e-06,0.35158325996189665,2.277569184817273e-05
5753.964654,0.32636396457476213,R,4,5,0.1,295,42,445,0.9999990896434832,0.023518102745645864,1.6559931906803027e-06,5753.964571700503,3.1574083003669597e-06,0.005536285758579729,9.331013500282134e-06,0.021647086385244985,5.307362571499404e-06,0.0471440485215807,4.952876167597398e-06,0.3266196165198161,2.4717303315591482e-05
5767.396654,0.279080466853862,R,5,6,0.1,295,48,379,0.9999986737228821,0.01725793060195252,1.5853854157399504e-06,5767.3968624903455,3.92057173364107e-06,0.005433191661307624,9.56554851509912e-06,0.018251732524822706,6.028402831995667e-06,0.04078230084212451,5.48285201941736e-06,0.27938437255753684,2.6928531808288362e-05
5779.548654,0.2177361816039226,R,6,7,0.1,295,31,311,0.9999987190394726,0.011177744214073748,1.1161934643659741e-06,5779.548690206566,3.9552675204140085e-06,0.005314451060540737,7.6134930767730505e-06,0.014729990955660577,5.375252318391408e-06,0.03431263124419405,4.913985716112739e-06,0.21795129843013636,2.210458811539559e-05
5790.409654000001,0.15272570316534362,R,7,8,0.1,295,21,249,0.9999983097841684,0.006419330498169562,8.369182692382742e-07,5790.409721861149,4.712214652851785e-06,0.005226403472637087,6.949861757526418e-06,0.011538967404907952,5.561925046341919e-06,0.028672236526654748,5.120250027648508e-06,0.15280915129171696,1.9313852425318367e-05
5799.969654,0.08851857224421422,R,8,9,0.1,295,31,216,0.9999896468092884,0.0032821345321832895,1.1578138083359943e-06,5799.969896136454,1.2043296128816775e-05,0.005156642756616592,1.4983599159107688e-05,0.00980328729589336,1.296648729174042e-05,0.025670947099382516,1.1855171149239638e-05,0.08862978207228875,2.927705573651549e-05
5808.219654,0.043321644592416386,R,9,10,0.1,295,26,198,0.9999499998671326,0.0014928417226701685,1.223910017846745e-06,5808.219667182427,2.713690635168389e-05,0.005115603311263706,3.0630758170085974e-05,0.008887137178138771,2.769185454062085e-05,0.024115162268384435,2.5145510766523556e-05,0.04335214199141443,3.2596468675629614e-05
5438.0546540000005,0.037929646432963704,P,9,-9,0.2,295,26,452,0.9999999963750645,0.0027618610851622982,1.2128954868739167e-08,5438.055135376418,1.9053096177982897e-07,0.004772322021598108,6.609160276217317e-07,0.022220925825216786,3.287797925446009e-07,0.04729776250532278,3.1428326760645756e-07,0.0379460133763064,1.820572870983331e-07
5468.143654,0.07202934394377858,P,8,-8,0.2,295,31,520,0.9999999916558712,0.006004813466443992,3.725744498739955e-08,5468.143771079336,2.8091118812519095e-07,0.0048390292090191855,1.1603211065467683e-06,0.02567721176155835,5.149599455328707e-07,0.053931970335989426,5.224934862947296e-07,0.07203665493723921,4.983095441888477e-07
5497.129654,0.11651632734619655,P,7,-7,0.2,295,44,624,0.9999999854789515,0.011605623437278001,8.614134975389048e-08,5497.129991780151,3.562504346360374e-07,0.004935569373446802,1.8512672897382407e-06,0.030946299630904006,6.991190397693224e-07,0.06414910435330123,7.772061669923272e-07,0.11654412161239983,9.878626503503573e-07
5524.999654,0.1641279920260137,P,6,-6,0.2,295,47,761,0.9999999828844364,0.019862738375557742,1.4337770534866318e-07,5524.999388346487,3.7406469665315366e-07,0.005069446049594806,2.4927719041927964e-06,0.03786053416754587,7.836994420020794e-07,0.07768827516227583,9.498598384244446e-07,0.16414880976507437,1.3704267053096914e-06
